{'conv_num_filters': 5, 'conv_filter_width': [2], 'pool_window_width': 3, 'fully_connected_dim': [47, 30], 'pool_strategy': 'avg', 'locally_connected_width': [2], 'locally_connected_dim': 2, 'dropout_rate': 0.714840753840384, 'l2_factor': 0.0004519966115879356, 'max_num_epochs': 1000}	0.48705426
{'conv_num_filters': 28, 'conv_filter_width': [1, 2], 'pool_window_width': 3, 'fully_connected_dim': [31, 27], 'pool_strategy': 'max', 'locally_connected_width': [1], 'locally_connected_dim': 2, 'dropout_rate': 0.659453823645892, 'l2_factor': 4.908409752269283e-08, 'max_num_epochs': 1000}	0.46417227
{'conv_num_filters': 27, 'conv_filter_width': [2], 'pool_window_width': 3, 'fully_connected_dim': [26, 44], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1], 'locally_connected_dim': 4, 'dropout_rate': 0.13354001291871148, 'l2_factor': 0.00011161108493588997, 'max_num_epochs': 1000}	0.49366945
{'conv_num_filters': 7, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 3, 'fully_connected_dim': [20], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2, 3, 4], 'locally_connected_dim': 1, 'dropout_rate': 0.6126263315937164, 'l2_factor': 0.0035447359535784465, 'max_num_epochs': 1000}	0.46311778
{'conv_num_filters': 26, 'conv_filter_width': [1, 2], 'pool_window_width': 2, 'fully_connected_dim': [39], 'pool_strategy': 'avg', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.5333214891715558, 'l2_factor': 0.0011935632863057006, 'max_num_epochs': 1000}	0.59608305
{'conv_num_filters': 15, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 4, 'fully_connected_dim': [47, 21, 28], 'pool_strategy': 'max-and-avg', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.7315125257027149, 'l2_factor': 0.011927586657977765, 'max_num_epochs': 1000}	0.61701185
{'conv_num_filters': 26, 'conv_filter_width': [1], 'pool_window_width': 1, 'fully_connected_dim': [46], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2], 'locally_connected_dim': 2, 'dropout_rate': 0.009852267692304184, 'l2_factor': 0.007604516687936518, 'max_num_epochs': 1000}	0.48507005
{'conv_num_filters': 23, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [23, 32, 29], 'pool_strategy': 'avg', 'locally_connected_width': [1, 2, 3, 4], 'locally_connected_dim': 4, 'dropout_rate': 0.34305368706707373, 'l2_factor': 4.0612473620541105e-05, 'max_num_epochs': 1000}	0.5274731
{'conv_num_filters': 13, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 1, 'fully_connected_dim': [37, 38, 20], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 3, 'dropout_rate': 0.5661685927953996, 'l2_factor': 0.07913218726712559, 'max_num_epochs': 1000}	0.6847855
{'conv_num_filters': 11, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [45], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2, 3, 4], 'locally_connected_dim': 1, 'dropout_rate': 0.013553216147343616, 'l2_factor': 0.01905534979453522, 'max_num_epochs': 1000}	0.53698295
{'conv_num_filters': 20, 'conv_filter_width': [1, 2, 3, 4], 'pool_window_width': 2, 'fully_connected_dim': [21, 45], 'pool_strategy': 'avg', 'locally_connected_width': [1], 'locally_connected_dim': 3, 'dropout_rate': 0.6991928805223966, 'l2_factor': 0.004313503920915015, 'max_num_epochs': 1000}	0.51502573
{'conv_num_filters': 21, 'conv_filter_width': [1], 'pool_window_width': 3, 'fully_connected_dim': [33, 44], 'pool_strategy': 'max', 'locally_connected_width': None, 'locally_connected_dim': 1, 'dropout_rate': 0.5652078601489593, 'l2_factor': 1.334380114229701e-05, 'max_num_epochs': 1000}	0.4871142
{'conv_num_filters': 10, 'conv_filter_width': [2], 'pool_window_width': 3, 'fully_connected_dim': [24], 'pool_strategy': 'max-and-avg', 'locally_connected_width': [1, 2, 3, 4], 'locally_connected_dim': 3, 'dropout_rate': 0.6444883545732, 'l2_factor': 0.002241027627701309, 'max_num_epochs': 1000}	0.4515194
